task_id,outcome,model,model_family,split,metric,value,lower_ci,upper_ci,status,n,events,patient_groups,bootstrap_b,bootstrap_success,bootstrap_failures,bootstrap_minimum_success_required,bootstrap_method,group,entity_id,source_id
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/logistic_regression,S6,logistic_l2__isotonic,linear,validation_2024,calibration_in_large,0.285074807210961,0.2515847773099057,0.3172170013230429,ESTIMATED,2712,42,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|logistic_regression,s0166
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/logistic_regression,S6,logistic_l2__isotonic,linear,validation_2024,calibration_intercept,1.410685787214299,-0.466661417682772,3.0017980223070695,ESTIMATED,2712,42,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|logistic_regression,s0166
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/logistic_regression,S6,logistic_l2__isotonic,linear,validation_2024,calibration_slope,1.2692412756676823,0.8241870498746855,1.6647788488733912,ESTIMATED,2712,42,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|logistic_regression,s0166
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/catboost,S6,catboost__platt,gbdt,validation_2024,AUROC,0.8565275548421616,0.7995162020349557,0.904093449806981,ESTIMATED,2712,42,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|catboost,s0167
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/catboost,S6,catboost__platt,gbdt,validation_2024,AUPRC,0.11108467098054217,0.06765075347349016,0.20376143161423538,ESTIMATED,2712,42,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|catboost,s0167
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/catboost,S6,catboost__platt,gbdt,validation_2024,Brier,0.014506693453492132,0.013806270301024427,0.015192115237047039,ESTIMATED,2712,42,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|catboost,s0167
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/catboost,S6,catboost__platt,gbdt,validation_2024,calibration_in_large,-0.03826440194210079,-0.11713235383174068,0.04142786320444292,ESTIMATED,2712,42,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|catboost,s0167
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/catboost,S6,catboost__platt,gbdt,validation_2024,calibration_intercept,0.08199676425458302,-0.5969998852284053,0.7682709683354529,ESTIMATED,2712,42,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|catboost,s0167
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/catboost,S6,catboost__platt,gbdt,validation_2024,calibration_slope,1.0365677391087904,0.8380979111818533,1.2525032324539445,ESTIMATED,2712,42,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|catboost,s0167
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/xgboost,S6,xgboost__platt,gbdt,validation_2024,AUROC,0.8236935972891029,0.7646937947410182,0.8791870490513837,ESTIMATED,2712,42,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|xgboost,s0168
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/xgboost,S6,xgboost__platt,gbdt,validation_2024,AUPRC,0.132304218342374,0.06434058021002462,0.2510376833014279,ESTIMATED,2712,42,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|xgboost,s0168
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/xgboost,S6,xgboost__platt,gbdt,validation_2024,Brier,0.014495128783110297,0.013788041213991888,0.015127282552370948,ESTIMATED,2712,42,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|xgboost,s0168
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/xgboost,S6,xgboost__platt,gbdt,validation_2024,calibration_in_large,0.04588182014479969,-0.02079965372521905,0.11468990425075042,ESTIMATED,2712,42,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|xgboost,s0168
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/xgboost,S6,xgboost__platt,gbdt,validation_2024,calibration_intercept,0.20078733615327476,-0.5926230347567975,1.0616867211349257,ESTIMATED,2712,42,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|xgboost,s0168
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/xgboost,S6,xgboost__platt,gbdt,validation_2024,calibration_slope,1.044162709315214,0.8253045986859691,1.2964209344158277,ESTIMATED,2712,42,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|xgboost,s0168
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/lightgbm,S6,lightgbm__platt,gbdt,validation_2024,AUROC,0.8382111646156589,0.7769376636257921,0.8941322293495862,ESTIMATED,2712,42,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|lightgbm,s0169
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/lightgbm,S6,lightgbm__platt,gbdt,validation_2024,AUPRC,0.10230682217674528,0.06500639668878623,0.19327985280797005,ESTIMATED,2712,42,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|lightgbm,s0169
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/lightgbm,S6,lightgbm__platt,gbdt,validation_2024,Brier,0.014590684054585574,0.01411058888079271,0.014999156220548017,ESTIMATED,2712,42,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|lightgbm,s0169
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/lightgbm,S6,lightgbm__platt,gbdt,validation_2024,calibration_in_large,0.11634205423725064,0.058154151648659086,0.17442108752192653,ESTIMATED,2712,42,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|lightgbm,s0169
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/lightgbm,S6,lightgbm__platt,gbdt,validation_2024,calibration_intercept,0.6865136185420329,-0.17556968910012596,1.6328437915276677,ESTIMATED,2712,42,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|lightgbm,s0169
e_surgery_s456_w3r_20260817T063101366Z_65ccbe429239/S6/lightgbm,S6,lightgbm__platt,gbdt,validation_2024,calibration_slope,1.1592951360224728,0.9199233625153875,1.4433358721872251,ESTIMATED,2712,42,2657,2000,2000,0,1900,outcome_stratified_patient_group_cluster,surgery,v3|S6|surgery|lightgbm,s0169
